% z        k [h/Mpc]   P(k) [(Mpc/h)^3]    Delta^2(k)   
1.000 	 1.3713629e+01 	 1.2789330e+00 	 1.6709953e+02 
1.000 	 1.3936691e+01 	 1.2308895e+00 	 1.6879840e+02 
1.000 	 1.4159477e+01 	 1.1838785e+00 	 1.7026249e+02 
1.000 	 1.4382018e+01 	 1.1474523e+00 	 1.7292762e+02 
1.000 	 1.4604763e+01 	 1.1071534e+00 	 1.7472762e+02 
1.000 	 1.4827741e+01 	 1.0754684e+00 	 1.7762042e+02 
1.000 	 1.5050722e+01 	 1.0433940e+00 	 1.8021486e+02 
1.000 	 1.5273565e+01 	 1.0097227e+00 	 1.8226096e+02 
1.000 	 1.5495976e+01 	 9.8035638e-01 	 1.8480387e+02 
1.000 	 1.5718725e+01 	 9.4900834e-01 	 1.8672060e+02 
1.000 	 1.5941783e+01 	 9.2039533e-01 	 1.8891019e+02 
1.000 	 1.6164385e+01 	 8.9622544e-01 	 1.9176314e+02 
1.000 	 1.6387075e+01 	 8.7176529e-01 	 1.9434534e+02 
1.000 	 1.6610178e+01 	 8.4430994e-01 	 1.9601757e+02 
1.000 	 1.6833076e+01 	 8.2341901e-01 	 1.9896727e+02 
1.000 	 1.7055695e+01 	 7.9573809e-01 	 2.0000858e+02 
1.000 	 1.7278578e+01 	 7.7646124e-01 	 2.0291495e+02 
1.000 	 1.7501413e+01 	 7.5365279e-01 	 2.0467317e+02 
1.000 	 1.7724129e+01 	 7.3272618e-01 	 2.0668390e+02 
1.000 	 1.7946974e+01 	 7.1445127e-01 	 2.0922643e+02 
1.000 	 1.8169799e+01 	 6.9531638e-01 	 2.1130173e+02 
1.000 	 1.8392666e+01 	 6.7818563e-01 	 2.1377301e+02 
1.000 	 1.8615464e+01 	 6.5889513e-01 	 2.1533179e+02 
1.000 	 1.8838059e+01 	 6.4093491e-01 	 2.1706643e+02 
1.000 	 1.9060712e+01 	 6.2573594e-01 	 2.1952234e+02 
1.000 	 1.9283753e+01 	 6.1179088e-01 	 2.2225316e+02 
1.000 	 1.9506718e+01 	 5.9612946e-01 	 2.2416275e+02 
1.000 	 1.9729420e+01 	 5.8170675e-01 	 2.2631707e+02 
1.000 	 1.9952380e+01 	 5.6683287e-01 	 2.2809168e+02 
1.000 	 2.0175161e+01 	 5.5426175e-01 	 2.3058774e+02 
1.000 	 2.0397842e+01 	 5.4012142e-01 	 2.3222788e+02 
1.000 	 2.0620751e+01 	 5.2862952e-01 	 2.3482001e+02 
1.000 	 2.0843477e+01 	 5.1768042e-01 	 2.3748844e+02 
1.000 	 2.1066380e+01 	 5.0549566e-01 	 2.3941836e+02 
1.000 	 2.1289248e+01 	 4.9240893e-01 	 2.4070060e+02 
1.000 	 2.1511951e+01 	 4.8204459e-01 	 2.4310667e+02 
1.000 	 2.1734673e+01 	 4.7138831e-01 	 2.4519317e+02 
1.000 	 2.1957585e+01 	 4.6209356e-01 	 2.4783001e+02 
1.000 	 2.2180377e+01 	 4.5227648e-01 	 2.5002361e+02 
1.000 	 2.2402913e+01 	 4.4265362e-01 	 2.5214349e+02 
1.000 	 2.2625918e+01 	 4.3403646e-01 	 2.5469188e+02 
1.000 	 2.2848941e+01 	 4.2497384e-01 	 2.5682108e+02 
1.000 	 2.3071507e+01 	 4.1448428e-01 	 2.5787321e+02 
1.000 	 2.3294249e+01 	 4.0601768e-01 	 2.5999280e+02 
1.000 	 2.3517240e+01 	 3.9759954e-01 	 2.6198426e+02 
1.000 	 2.3740011e+01 	 3.8909167e-01 	 2.6373330e+02 
1.000 	 2.3962826e+01 	 3.8131491e-01 	 2.6580805e+02 
1.000 	 2.4185685e+01 	 3.7395523e-01 	 2.6801868e+02 
1.000 	 2.4408463e+01 	 3.6626520e-01 	 2.6982813e+02 
1.000 	 2.4631201e+01 	 3.5906348e-01 	 2.7183054e+02 
1.000 	 2.4853991e+01 	 3.5267170e-01 	 2.7430221e+02 
1.000 	 2.5076832e+01 	 3.4470721e-01 	 2.7538398e+02 
1.000 	 2.5299706e+01 	 3.3870064e-01 	 2.7786425e+02 
1.000 	 2.5522475e+01 	 3.3243444e-01 	 2.7999136e+02 
1.000 	 2.5745084e+01 	 3.2580759e-01 	 2.8165301e+02 
1.000 	 2.5967854e+01 	 3.2057355e-01 	 2.8438462e+02 
1.000 	 2.6190751e+01 	 3.1473607e-01 	 2.8645779e+02 
1.000 	 2.6413693e+01 	 3.0901248e-01 	 2.8849192e+02 
1.000 	 2.6636563e+01 	 3.0330127e-01 	 2.9038826e+02 
1.000 	 2.6859326e+01 	 2.9732010e-01 	 2.9186356e+02 
1.000 	 2.7082186e+01 	 2.9241551e-01 	 2.9425361e+02 
1.000 	 2.7304957e+01 	 2.8715712e-01 	 2.9615179e+02 
1.000 	 2.7527792e+01 	 2.8146604e-01 	 2.9744755e+02 
1.000 	 2.7750659e+01 	 2.7634642e-01 	 2.9918789e+02 
1.000 	 2.7973382e+01 	 2.7169756e-01 	 3.0129432e+02 
1.000 	 2.8196111e+01 	 2.6775823e-01 	 3.0407500e+02 
1.000 	 2.8418824e+01 	 2.6331851e-01 	 3.0617518e+02 
1.000 	 2.8641763e+01 	 2.5874993e-01 	 3.0799931e+02 
1.000 	 2.8864675e+01 	 2.5433814e-01 	 3.0987159e+02 
1.000 	 2.9087461e+01 	 2.5016065e-01 	 3.1189377e+02 
1.000 	 2.9310363e+01 	 2.4597280e-01 	 3.1377688e+02 
1.000 	 2.9533176e+01 	 2.4165111e-01 	 3.1534758e+02 
1.000 	 2.9755866e+01 	 2.3847821e-01 	 3.1830007e+02 
1.000 	 2.9978636e+01 	 2.3402880e-01 	 3.1942962e+02 
1.000 	 3.0201475e+01 	 2.3071289e-01 	 3.2197828e+02 
1.000 	 3.0424366e+01 	 2.2702676e-01 	 3.2390073e+02 
1.000 	 3.0647304e+01 	 2.2334735e-01 	 3.2570759e+02 
1.000 	 3.0870147e+01 	 2.2007752e-01 	 3.2799109e+02 
1.000 	 3.1092997e+01 	 2.1664012e-01 	 3.2991107e+02 
1.000 	 3.1315696e+01 	 2.1324975e-01 	 3.3177602e+02 
1.000 	 3.1538401e+01 	 2.1006424e-01 	 3.3384232e+02 
1.000 	 3.1761212e+01 	 2.0730405e-01 	 3.3648775e+02 
1.000 	 3.1983961e+01 	 2.0415296e-01 	 3.3839404e+02 
1.000 	 3.2206797e+01 	 2.0108333e-01 	 3.4032116e+02 
1.000 	 3.2429657e+01 	 1.9829091e-01 	 3.4261007e+02 
1.000 	 3.2652452e+01 	 1.9539203e-01 	 3.4460731e+02 
1.000 	 3.2875239e+01 	 1.9274199e-01 	 3.4693918e+02 
1.000 	 3.3098093e+01 	 1.8982909e-01 	 3.4869195e+02 
1.000 	 3.3320840e+01 	 1.8734923e-01 	 3.5113167e+02 
1.000 	 3.3543500e+01 	 1.8466179e-01 	 3.5307942e+02 
1.000 	 3.3766445e+01 	 1.8218607e-01 	 3.5533783e+02 
1.000 	 3.3989311e+01 	 1.7951458e-01 	 3.5710592e+02 
1.000 	 3.4212184e+01 	 1.7722438e-01 	 3.5953082e+02 
1.000 	 3.4435040e+01 	 1.7512093e-01 	 3.6225140e+02 
1.000 	 3.4657749e+01 	 1.7243093e-01 	 3.6365242e+02 
1.000 	 3.4880604e+01 	 1.7027264e-01 	 3.6607252e+02 
1.000 	 3.5103380e+01 	 1.6787290e-01 	 3.6787277e+02 
1.000 	 3.5326155e+01 	 1.6575754e-01 	 3.7019679e+02 
1.000 	 3.5548930e+01 	 1.6391114e-01 	 3.7304253e+02 
1.000 	 3.5771761e+01 	 1.6182237e-01 	 3.7525786e+02 
1.000 	 3.5994679e+01 	 1.5995147e-01 	 3.7789695e+02 
1.000 	 3.6217416e+01 	 1.5813403e-01 	 3.8058177e+02 
1.000 	 3.6440075e+01 	 1.5628701e-01 	 3.8311656e+02 
1.000 	 3.6662973e+01 	 1.5440366e-01 	 3.8548800e+02 
1.000 	 3.6885867e+01 	 1.5280409e-01 	 3.8849481e+02 
1.000 	 3.7108702e+01 	 1.5089285e-01 	 3.9063056e+02 
1.000 	 3.7331485e+01 	 1.4943660e-01 	 3.9387012e+02 
1.000 	 3.7554244e+01 	 1.4776597e-01 	 3.9648042e+02 
1.000 	 3.7777072e+01 	 1.4608084e-01 	 3.9897749e+02 
1.000 	 3.7999844e+01 	 1.4426397e-01 	 4.0102698e+02 
1.000 	 3.8222728e+01 	 1.4294104e-01 	 4.0438239e+02 
1.000 	 3.8445525e+01 	 1.4159435e-01 	 4.0761819e+02 
1.000 	 3.8668277e+01 	 1.4004954e-01 	 4.1021961e+02 
1.000 	 3.8891094e+01 	 1.3872617e-01 	 4.1340824e+02 
1.000 	 3.9113831e+01 	 1.3740398e-01 	 4.1654379e+02 
1.000 	 3.9336757e+01 	 1.3622983e-01 	 4.2008592e+02 
1.000 	 3.9559665e+01 	 1.3482164e-01 	 4.2285131e+02 
1.000 	 3.9782411e+01 	 1.3342513e-01 	 4.2558000e+02 
1.000 	 4.0005174e+01 	 1.3216950e-01 	 4.2869657e+02 
1.000 	 4.0227931e+01 	 1.3107432e-01 	 4.3228579e+02 
1.000 	 4.0450784e+01 	 1.2990674e-01 	 4.3559488e+02 
1.000 	 4.0673702e+01 	 1.2884636e-01 	 4.3922142e+02 
1.000 	 4.0896507e+01 	 1.2749406e-01 	 4.4179302e+02 
1.000 	 4.1119313e+01 	 1.2660210e-01 	 4.4591155e+02 
1.000 	 4.1342122e+01 	 1.2559579e-01 	 4.4959723e+02 
1.000 	 4.1564926e+01 	 1.2465116e-01 	 4.5346903e+02 
1.000 	 4.1787771e+01 	 1.2380716e-01 	 4.5768180e+02 
1.000 	 4.2010477e+01 	 1.2283878e-01 	 4.6140105e+02 
1.000 	 4.2233218e+01 	 1.2198822e-01 	 4.6553319e+02 
1.000 	 4.2456140e+01 	 1.2111558e-01 	 4.6956073e+02 
1.000 	 4.2679009e+01 	 1.2048208e-01 	 4.7449946e+02 
1.000 	 4.2901773e+01 	 1.1948323e-01 	 4.7797253e+02 
1.000 	 4.3124610e+01 	 1.1882870e-01 	 4.8279990e+02 
1.000 	 4.3347429e+01 	 1.1835853e-01 	 4.8838222e+02 
1.000 	 4.3570218e+01 	 1.1766185e-01 	 4.9303200e+02 
1.000 	 4.3793048e+01 	 1.1693506e-01 	 4.9754289e+02 
1.000 	 4.4015842e+01 	 1.1638971e-01 	 5.0281925e+02 
1.000 	 4.4238626e+01 	 1.1561785e-01 	 5.0710752e+02 
1.000 	 4.4461414e+01 	 1.1521478e-01 	 5.1301287e+02 
1.000 	 4.4684300e+01 	 1.1448198e-01 	 5.1745463e+02 
1.000 	 4.4907140e+01 	 1.1418789e-01 	 5.2388565e+02 
1.000 	 4.5129826e+01 	 1.1363354e-01 	 5.2913655e+02 
1.000 	 4.5352659e+01 	 1.1314818e-01 	 5.3471961e+02 
1.000 	 4.5575579e+01 	 1.1275870e-01 	 5.4077536e+02 
1.000 	 4.5798317e+01 	 1.1251106e-01 	 5.4753773e+02 
1.000 	 4.6021117e+01 	 1.1212344e-01 	 5.5365361e+02 
1.000 	 4.6243862e+01 	 1.1166730e-01 	 5.5944651e+02 
1.000 	 4.6466657e+01 	 1.1156986e-01 	 5.6707621e+02 
1.000 	 4.6689607e+01 	 1.1124354e-01 	 5.7359548e+02 
1.000 	 4.6912404e+01 	 1.1097885e-01 	 5.8046170e+02 
1.000 	 4.7135199e+01 	 1.1071620e-01 	 5.8737775e+02 
1.000 	 4.7357948e+01 	 1.1060543e-01 	 5.9514845e+02 
1.000 	 4.7580446e+01 	 1.1011754e-01 	 6.0091396e+02 
1.000 	 4.7803263e+01 	 1.0931068e-01 	 6.0493050e+02 
1.000 	 4.8026058e+01 	 1.0876150e-01 	 6.1034624e+02 
1.000 	 4.8248859e+01 	 1.0788545e-01 	 6.1389527e+02 
1.000 	 4.8471746e+01 	 1.0729094e-01 	 6.1901231e+02 
1.000 	 4.8694590e+01 	 1.0664691e-01 	 6.2382199e+02 
1.000 	 4.8917455e+01 	 1.0605082e-01 	 6.2889167e+02 
1.000 	 4.9140387e+01 	 1.0555440e-01 	 6.3454484e+02 
1.000 	 4.9363118e+01 	 1.0470882e-01 	 6.3805966e+02 
1.000 	 4.9585815e+01 	 1.0418810e-01 	 6.4351804e+02 
1.000 	 4.9808672e+01 	 1.0367239e-01 	 6.4900529e+02 
1.000 	 5.0031530e+01 	 1.0299568e-01 	 6.5346241e+02 
1.000 	 5.0254389e+01 	 1.0249619e-01 	 6.5902207e+02 
1.000 	 5.0477239e+01 	 1.0176392e-01 	 6.6305698e+02 
1.000 	 5.0700040e+01 	 1.0131938e-01 	 6.6894080e+02 
1.000 	 5.0922818e+01 	 1.0073023e-01 	 6.7385642e+02 
1.000 	 5.1145523e+01 	 1.0022274e-01 	 6.7929653e+02 
1.000 	 5.1368316e+01 	 9.9741364e-02 	 6.8490691e+02 
1.000 	 5.1591176e+01 	 9.9293373e-02 	 6.9074352e+02 
1.000 	 5.1813917e+01 	 9.8886240e-02 	 6.9685979e+02 
1.000 	 5.2036747e+01 	 9.8520092e-02 	 7.0327548e+02 
1.000 	 5.2259569e+01 	 9.7973593e-02 	 7.0839707e+02 
1.000 	 5.2482362e+01 	 9.7562571e-02 	 7.1448583e+02 
1.000 	 5.2705303e+01 	 9.7187220e-02 	 7.2084580e+02 
1.000 	 5.2928107e+01 	 9.6848571e-02 	 7.2748253e+02 
1.000 	 5.3150925e+01 	 9.6640864e-02 	 7.3512900e+02 
1.000 	 5.3373687e+01 	 9.6173592e-02 	 7.4081148e+02 
1.000 	 5.3596420e+01 	 9.5931572e-02 	 7.4823696e+02 
1.000 	 5.3819275e+01 	 9.5532181e-02 	 7.5445526e+02 
1.000 	 5.4042045e+01 	 9.5247957e-02 	 7.6159005e+02 
1.000 	 5.4264906e+01 	 9.4960776e-02 	 7.6872619e+02 
1.000 	 5.4487716e+01 	 9.4729555e-02 	 7.7633929e+02 
1.000 	 5.4710475e+01 	 9.4527345e-02 	 7.8422227e+02 
1.000 	 5.4933343e+01 	 9.4198203e-02 	 7.9108100e+02 
1.000 	 5.5156184e+01 	 9.4041307e-02 	 7.9941363e+02 
1.000 	 5.5378989e+01 	 9.3732504e-02 	 8.0648359e+02 
1.000 	 5.5601749e+01 	 9.3512997e-02 	 8.1434342e+02 
1.000 	 5.5824477e+01 	 9.3430685e-02 	 8.2344346e+02 
1.000 	 5.6047334e+01 	 9.3097902e-02 	 8.3037645e+02 
1.000 	 5.6270225e+01 	 9.3011031e-02 	 8.3953863e+02 
1.000 	 5.6493125e+01 	 9.2979872e-02 	 8.4927043e+02 
1.000 	 5.6715970e+01 	 9.2867725e-02 	 8.5832381e+02 
1.000 	 5.6938643e+01 	 9.2620217e-02 	 8.6615855e+02 
1.000 	 5.7161339e+01 	 9.2566154e-02 	 8.7584986e+02 
1.000 	 5.7384154e+01 	 9.2424582e-02 	 8.8477677e+02 
1.000 	 5.7607009e+01 	 9.2226672e-02 	 8.9320838e+02 
1.000 	 5.7829847e+01 	 9.2280208e-02 	 9.0413846e+02 
1.000 	 5.8052666e+01 	 9.2224703e-02 	 9.1407962e+02 
1.000 	 5.8275482e+01 	 9.2222063e-02 	 9.2461880e+02 
1.000 	 5.8498335e+01 	 9.2222581e-02 	 9.3527223e+02 
1.000 	 5.8721090e+01 	 9.2181193e-02 	 9.4557267e+02 
1.000 	 5.8943809e+01 	 9.2288284e-02 	 9.5748375e+02 
1.000 	 5.9166592e+01 	 9.2437590e-02 	 9.6994820e+02 
1.000 	 5.9389436e+01 	 9.2303183e-02 	 9.7952276e+02 
1.000 	 5.9612292e+01 	 9.2279348e-02 	 9.9033526e+02 
1.000 	 5.9835114e+01 	 9.2271161e-02 	 1.0013932e+03 
1.000 	 6.0057888e+01 	 9.2550017e-02 	 1.0156801e+03 
1.000 	 6.0280666e+01 	 9.2641869e-02 	 1.0280440e+03 
1.000 	 6.0503466e+01 	 9.2761959e-02 	 1.0408327e+03 
1.000 	 6.0726235e+01 	 9.2844797e-02 	 1.0533117e+03 
1.000 	 6.0949084e+01 	 9.3034905e-02 	 1.0671310e+03 
1.000 	 6.1171881e+01 	 9.3188897e-02 	 1.0806621e+03 
1.000 	 6.1394696e+01 	 9.3324081e-02 	 1.0940988e+03 
1.000 	 6.1617555e+01 	 9.3550858e-02 	 1.1087444e+03 
1.000 	 6.1840361e+01 	 9.3788533e-02 	 1.1236629e+03 
1.000 	 6.2063144e+01 	 9.3967723e-02 	 1.1380210e+03 
1.000 	 6.2285851e+01 	 9.4208184e-02 	 1.1532597e+03 
1.000 	 6.2508587e+01 	 9.4256369e-02 	 1.1662724e+03 
1.000 	 6.2731456e+01 	 9.4556470e-02 	 1.1825448e+03 
1.000 	 6.2954258e+01 	 9.4733820e-02 	 1.1974314e+03 
1.000 	 6.3177019e+01 	 9.5039377e-02 	 1.2140910e+03 
1.000 	 6.3399873e+01 	 9.5225361e-02 	 1.2293854e+03 
1.000 	 6.3622714e+01 	 9.5370505e-02 	 1.2442880e+03 
1.000 	 6.3845540e+01 	 9.5540586e-02 	 1.2596499e+03 
1.000 	 6.4068274e+01 	 9.5778702e-02 	 1.2760517e+03 
1.000 	 6.4291059e+01 	 9.6173113e-02 	 1.2947194e+03 
1.000 	 6.4513972e+01 	 9.6398312e-02 	 1.3112969e+03 
1.000 	 6.4736750e+01 	 9.6621416e-02 	 1.3279946e+03 
1.000 	 6.4959555e+01 	 9.6997818e-02 	 1.3469806e+03 
1.000 	 6.5182326e+01 	 9.7308303e-02 	 1.3652423e+03 
1.000 	 6.5405008e+01 	 9.7741179e-02 	 1.3854181e+03 
1.000 	 6.5627814e+01 	 9.7857125e-02 	 1.4012852e+03 
1.000 	 6.5850727e+01 	 9.8406108e-02 	 1.4235543e+03 
1.000 	 6.6073550e+01 	 9.8342667e-02 	 1.4371271e+03 
1.000 	 6.6296276e+01 	 9.8444358e-02 	 1.4532104e+03 
1.000 	 6.6519018e+01 	 9.8693308e-02 	 1.4716192e+03 
1.000 	 6.6741713e+01 	 9.8538351e-02 	 1.4841151e+03 
1.000 	 6.6964463e+01 	 9.8392205e-02 	 1.4968012e+03 
1.000 	 6.7187389e+01 	 9.8287120e-02 	 1.5101850e+03 
1.000 	 6.7410250e+01 	 9.8354954e-02 	 1.5263155e+03 
1.000 	 6.7633138e+01 	 9.8176007e-02 	 1.5387010e+03 
1.000 	 6.7856028e+01 	 9.8585699e-02 	 1.5604486e+03 
1.000 	 6.8078653e+01 	 9.8661799e-02 	 1.5770743e+03 
1.000 	 6.8301335e+01 	 9.8837035e-02 	 1.5954293e+03 
1.000 	 6.8524261e+01 	 9.8975982e-02 	 1.6133670e+03 
1.000 	 6.8747197e+01 	 9.9443282e-02 	 1.6368568e+03 
1.000 	 6.8970095e+01 	 9.9916828e-02 	 1.6607007e+03 
1.000 	 6.9192924e+01 	 1.0013732e-01 	 1.6805493e+03 
1.000 	 6.9415651e+01 	 1.0029380e-01 	 1.6994819e+03 
1.000 	 6.9638164e+01 	 1.0038276e-01 	 1.7173995e+03 
1.000 	 6.9860920e+01 	 1.0097831e-01 	 1.7442199e+03 
1.000 	 7.0083954e+01 	 1.0121657e-01 	 1.7651340e+03 
1.000 	 7.0306918e+01 	 1.0165448e-01 	 1.7897442e+03 
1.000 	 7.0529660e+01 	 1.0217662e-01 	 1.8160893e+03 
1.000 	 7.0752255e+01 	 1.0257194e-01 	 1.8404317e+03 
1.000 	 7.0975100e+01 	 1.0298261e-01 	 1.8653151e+03 
1.000 	 7.1197970e+01 	 1.0353761e-01 	 1.8930898e+03 
1.000 	 7.1420841e+01 	 1.0430383e-01 	 1.9250650e+03 
1.000 	 7.1643766e+01 	 1.0477136e-01 	 1.9518573e+03 
1.000 	 7.1866636e+01 	 1.0564181e-01 	 1.9864976e+03 
1.000 	 7.2089287e+01 	 1.0579186e-01 	 2.0078659e+03 
1.000 	 7.2311795e+01 	 1.0661920e-01 	 2.0423639e+03 
1.000 	 7.2534634e+01 	 1.0755227e-01 	 2.0793428e+03 
1.000 	 7.2757726e+01 	 1.0839000e-01 	 2.1149340e+03 
1.000 	 7.2980644e+01 	 1.0911859e-01 	 2.1487807e+03 
1.000 	 7.3203261e+01 	 1.1011255e-01 	 2.1882572e+03 
1.000 	 7.3425840e+01 	 1.1114370e-01 	 2.2289580e+03 
1.000 	 7.3648478e+01 	 1.1222573e-01 	 2.2711930e+03 
1.000 	 7.3871317e+01 	 1.1305426e-01 	 2.3087915e+03 
1.000 	 7.4094272e+01 	 1.1396752e-01 	 2.3485796e+03 
1.000 	 7.4317265e+01 	 1.1529816e-01 	 2.3975175e+03 
1.000 	 7.4540241e+01 	 1.1615106e-01 	 2.4370576e+03 
1.000 	 7.4762815e+01 	 1.1749471e-01 	 2.4873992e+03 
1.000 	 7.4985192e+01 	 1.1844619e-01 	 2.5299847e+03 
1.000 	 7.5207789e+01 	 1.1964069e-01 	 2.5783249e+03 
1.000 	 7.5430943e+01 	 1.2068407e-01 	 2.6240301e+03 
1.000 	 7.5654120e+01 	 1.2213108e-01 	 2.6791327e+03 
1.000 	 7.5877143e+01 	 1.2334273e-01 	 2.7297113e+03 
1.000 	 7.6099717e+01 	 1.2466859e-01 	 2.7834053e+03 
1.000 	 7.6321688e+01 	 1.2664386e-01 	 2.8523203e+03 
1.000 	 7.6544368e+01 	 1.2830476e-01 	 2.9150951e+03 
1.000 	 7.6767396e+01 	 1.3079248e-01 	 2.9976676e+03 
1.000 	 7.6990597e+01 	 1.3186538e-01 	 3.0486960e+03 
1.000 	 7.7213987e+01 	 1.3287147e-01 	 3.0987742e+03 
1.000 	 7.7436536e+01 	 1.3414771e-01 	 3.1556677e+03 
1.000 	 7.7658100e+01 	 1.3670187e-01 	 3.2434333e+03 
1.000 	 7.7880194e+01 	 1.3788639e-01 	 3.2996868e+03 
1.000 	 7.8103688e+01 	 1.3827637e-01 	 3.3375889e+03 
1.000 	 7.8327351e+01 	 1.3923124e-01 	 3.3895907e+03 
1.000 	 7.8550322e+01 	 1.4313248e-01 	 3.5144097e+03 
1.000 	 7.8773200e+01 	 1.4434211e-01 	 3.5743640e+03 
1.000 	 7.8994496e+01 	 1.4496178e-01 	 3.6200476e+03 
1.000 	 7.9214230e+01 	 1.4894796e-01 	 3.7507182e+03 
1.000 	 7.9437270e+01 	 1.5143088e-01 	 3.8455428e+03 
1.000 	 7.9664839e+01 	 1.5537597e-01 	 3.9797351e+03 
1.000 	 7.9890428e+01 	 1.5550079e-01 	 4.0168639e+03 
1.260 	 1.8691057e-01 	 7.1917655e+02 	 2.3790708e-01 
1.260 	 3.6947162e-01 	 2.0632706e+02 	 5.2719310e-01 
1.260 	 5.8097056e-01 	 1.1077051e+02 	 1.1004157e+00 
1.260 	 8.0192272e-01 	 6.3812254e+01 	 1.6671393e+00 
1.260 	 1.0217410e+00 	 4.6687138e+01 	 2.5228413e+00 
1.260 	 1.2438482e+00 	 3.5650671e+01 	 3.4756822e+00 
1.260 	 1.4660107e+00 	 2.8651874e+01 	 4.5733532e+00 
1.260 	 1.6857165e+00 	 2.4800972e+01 	 6.0185594e+00 
1.260 	 1.9074000e+00 	 2.2385655e+01 	 7.8698306e+00 
1.260 	 2.1303725e+00 	 1.9165878e+01 	 9.3878385e+00 
1.260 	 2.3521823e+00 	 1.7777573e+01 	 1.1720758e+01 
1.260 	 2.5745644e+00 	 1.5849373e+01 	 1.3702305e+01 
1.260 	 2.7977238e+00 	 1.4402840e+01 	 1.5978386e+01 
1.260 	 3.0210942e+00 	 1.3299641e+01 	 1.8578172e+01 
1.260 	 3.2444222e+00 	 1.1885994e+01 	 2.0564486e+01 
1.260 	 3.4669794e+00 	 1.1140580e+01 	 2.3519704e+01 
1.260 	 3.6888393e+00 	 1.0207630e+01 	 2.5957591e+01 
1.260 	 3.9104784e+00 	 9.4595129e+00 	 2.8656867e+01 
1.260 	 4.1337232e+00 	 8.7896300e+00 	 3.1453214e+01 
1.260 	 4.3564410e+00 	 8.0689916e+00 	 3.3797535e+01 
1.260 	 4.5783557e+00 	 7.5360698e+00 	 3.6639013e+01 
1.260 	 4.8018425e+00 	 6.9502803e+00 	 3.8984890e+01 
1.260 	 5.0254382e+00 	 6.4207297e+00 	 4.1283494e+01 
1.260 	 5.2482789e+00 	 6.0767035e+00 	 4.4502973e+01 
1.260 	 5.4706236e+00 	 5.6549045e+00 	 4.6903584e+01 
1.260 	 5.6931662e+00 	 5.2741373e+00 	 4.9304126e+01 
1.260 	 5.9152793e+00 	 4.9400432e+00 	 5.1799644e+01 
1.260 	 6.1384401e+00 	 4.6601632e+00 	 5.4606641e+01 
1.260 	 6.3614851e+00 	 4.4055973e+00 	 5.7458013e+01 
1.260 	 6.5839917e+00 	 4.1021937e+00 	 5.9313595e+01 
1.260 	 6.8074022e+00 	 3.8785577e+00 	 6.1984734e+01 
1.260 	 7.0300010e+00 	 3.6036898e+00 	 6.3428411e+01 
1.260 	 7.2527582e+00 	 3.4071402e+00 	 6.5852135e+01 
1.260 	 7.4757503e+00 	 3.2253869e+00 	 6.8267883e+01 
1.260 	 7.6981603e+00 	 3.0627201e+00 	 7.0784540e+01 
1.260 	 7.9207649e+00 	 2.8819250e+00 	 7.2552821e+01 
1.260 	 8.1435591e+00 	 2.7295420e+00 	 7.4679742e+01 
1.260 	 8.3661031e+00 	 2.6067400e+00 	 7.7328148e+01 
1.260 	 8.5888412e+00 	 2.4754640e+00 	 7.9456713e+01 
1.260 	 8.8120803e+00 	 2.3600858e+00 	 8.1815086e+01 
1.260 	 9.0351653e+00 	 2.2475104e+00 	 8.3980851e+01 
1.260 	 9.2575725e+00 	 2.1277094e+00 	 8.5521230e+01 
1.260 	 9.4803673e+00 	 2.0296826e+00 	 8.7614074e+01 
1.260 	 9.7032521e+00 	 1.9265655e+00 	 8.9167376e+01 
1.260 	 9.9258853e+00 	 1.8421583e+00 	 9.1265148e+01 
1.260 	 1.0148683e+01 	 1.7640809e+00 	 9.3415261e+01 
1.260 	 1.0371522e+01 	 1.6872080e+00 	 9.5360039e+01 
1.260 	 1.0594351e+01 	 1.6110649e+00 	 9.7052412e+01 
1.260 	 1.0817016e+01 	 1.5490348e+00 	 9.9323927e+01 
1.260 	 1.1039469e+01 	 1.4977474e+00 	 1.0208299e+02 
1.260 	 1.1262220e+01 	 1.4354068e+00 	 1.0387650e+02 
1.260 	 1.1485439e+01 	 1.3809936e+00 	 1.0599971e+02 
1.260 	 1.1708447e+01 	 1.3245755e+00 	 1.0770723e+02 
1.260 	 1.1931456e+01 	 1.2690903e+00 	 1.0920514e+02 
1.260 	 1.2154206e+01 	 1.2257058e+00 	 1.1149009e+02 
1.260 	 1.2376884e+01 	 1.1764068e+00 	 1.1299565e+02 
1.260 	 1.2599838e+01 	 1.1384433e+00 	 1.1536565e+02 
1.260 	 1.2822610e+01 	 1.0939348e+00 	 1.1683986e+02 
1.260 	 1.3045266e+01 	 1.0629566e+00 	 1.1954864e+02 
1.260 	 1.3267933e+01 	 1.0246634e+00 	 1.2124430e+02 
1.260 	 1.3490653e+01 	 9.9029190e-01 	 1.2317779e+02 
1.260 	 1.3713629e+01 	 9.6016898e-01 	 1.2545128e+02 
1.260 	 1.3936691e+01 	 9.3092799e-01 	 1.2766309e+02 
1.260 	 1.4159477e+01 	 8.9419064e-01 	 1.2860030e+02 
1.260 	 1.4382018e+01 	 8.6584822e-01 	 1.3048828e+02 
1.260 	 1.4604763e+01 	 8.4129689e-01 	 1.3277095e+02 
1.260 	 1.4827741e+01 	 8.1519445e-01 	 1.3463453e+02 
1.260 	 1.5050722e+01 	 7.9241727e-01 	 1.3686620e+02 
1.260 	 1.5273565e+01 	 7.6601099e-01 	 1.3826954e+02 
