% z        k [h/Mpc]   P(k) [(Mpc/h)^3]    Delta^2(k)   
0.740 	 6.8747197e+01 	 1.5714829e-01 	 2.5866931e+03 
0.740 	 6.8970095e+01 	 1.5777708e-01 	 2.6223861e+03 
0.740 	 6.9192924e+01 	 1.5889243e-01 	 2.6666040e+03 
0.740 	 6.9415651e+01 	 1.5924455e-01 	 2.6984043e+03 
0.740 	 6.9638164e+01 	 1.6018952e-01 	 2.7406039e+03 
0.740 	 6.9860920e+01 	 1.6122752e-01 	 2.7849174e+03 
0.740 	 7.0083954e+01 	 1.6154930e-01 	 2.8172872e+03 
0.740 	 7.0306918e+01 	 1.6250154e-01 	 2.8610268e+03 
0.740 	 7.0529660e+01 	 1.6328076e-01 	 2.9021553e+03 
0.740 	 7.0752255e+01 	 1.6453917e-01 	 2.9522994e+03 
0.740 	 7.0975100e+01 	 1.6475809e-01 	 2.9842488e+03 
0.740 	 7.1197970e+01 	 1.6501259e-01 	 3.0171032e+03 
0.740 	 7.1420841e+01 	 1.6622191e-01 	 3.0678449e+03 
0.740 	 7.1643766e+01 	 1.6660885e-01 	 3.1038702e+03 
0.740 	 7.1866636e+01 	 1.6818148e-01 	 3.1624988e+03 
0.740 	 7.2089287e+01 	 1.6894241e-01 	 3.2064253e+03 
0.740 	 7.2311795e+01 	 1.7063286e-01 	 3.2685893e+03 
0.740 	 7.2534634e+01 	 1.7125119e-01 	 3.3108547e+03 
0.740 	 7.2757726e+01 	 1.7265171e-01 	 3.3688253e+03 
0.740 	 7.2980644e+01 	 1.7433894e-01 	 3.4331101e+03 
0.740 	 7.3203261e+01 	 1.7537435e-01 	 3.4851993e+03 
0.740 	 7.3425840e+01 	 1.7689240e-01 	 3.5475310e+03 
0.740 	 7.3648478e+01 	 1.7811981e-01 	 3.6047389e+03 
0.740 	 7.3871317e+01 	 1.7984956e-01 	 3.6728837e+03 
0.740 	 7.4094272e+01 	 1.8114921e-01 	 3.7330226e+03 
0.740 	 7.4317265e+01 	 1.8415867e-01 	 3.8294075e+03 
0.740 	 7.4540241e+01 	 1.8475114e-01 	 3.8764104e+03 
0.740 	 7.4762815e+01 	 1.8698608e-01 	 3.9585531e+03 
0.740 	 7.4985192e+01 	 1.8991833e-01 	 4.0566138e+03 
0.740 	 7.5207789e+01 	 1.9142579e-01 	 4.1253346e+03 
0.740 	 7.5430943e+01 	 1.9482499e-01 	 4.2360738e+03 
0.740 	 7.5654120e+01 	 1.9652030e-01 	 4.3109742e+03 
0.740 	 7.5877143e+01 	 1.9743158e-01 	 4.3693798e+03 
0.740 	 7.6099717e+01 	 2.0024906e-01 	 4.4708477e+03 
0.740 	 7.6321688e+01 	 2.0052349e-01 	 4.5162650e+03 
0.740 	 7.6544368e+01 	 2.0324113e-01 	 4.6176560e+03 
0.740 	 7.6767396e+01 	 2.0475063e-01 	 4.6927340e+03 
0.740 	 7.6990597e+01 	 2.0777643e-01 	 4.8037412e+03 
0.740 	 7.7213987e+01 	 2.1141203e-01 	 4.9304651e+03 
0.740 	 7.7436536e+01 	 2.1310076e-01 	 5.0129458e+03 
0.740 	 7.7658100e+01 	 2.1714279e-01 	 5.1520012e+03 
0.740 	 7.7880194e+01 	 2.1935147e-01 	 5.2491850e+03 
0.740 	 7.8103688e+01 	 2.2035709e-01 	 5.3187786e+03 
0.740 	 7.8327351e+01 	 2.2359245e-01 	 5.4433681e+03 
0.740 	 7.8550322e+01 	 2.2618301e-01 	 5.5535943e+03 
0.740 	 7.8773200e+01 	 2.2854769e-01 	 5.6595585e+03 
0.740 	 7.8994496e+01 	 2.3270830e-01 	 5.8112911e+03 
0.740 	 7.9214230e+01 	 2.3593201e-01 	 5.9410984e+03 
0.740 	 7.9437270e+01 	 2.3962074e-01 	 6.0850984e+03 
0.740 	 7.9664839e+01 	 2.4545693e-01 	 6.2870310e+03 
0.740 	 7.9890428e+01 	 2.5383190e-01 	 6.5569323e+03 
1.000 	 1.8691057e-01 	 8.9577501e+02 	 2.9632671e-01 
1.000 	 3.6947162e-01 	 2.6295943e+02 	 6.7189634e-01 
1.000 	 5.8097056e-01 	 1.4704811e+02 	 1.4608044e+00 
1.000 	 8.0192272e-01 	 8.7548986e+01 	 2.2872779e+00 
1.000 	 1.0217410e+00 	 6.6455431e+01 	 3.5910641e+00 
1.000 	 1.2438482e+00 	 5.1582040e+01 	 5.0288753e+00 
1.000 	 1.4660107e+00 	 4.2160010e+01 	 6.7294941e+00 
1.000 	 1.6857165e+00 	 3.5608387e+01 	 8.6412416e+00 
1.000 	 1.9074000e+00 	 3.2775322e+01 	 1.1522389e+01 
1.000 	 2.1303725e+00 	 2.8241975e+01 	 1.3833497e+01 
1.000 	 2.3521823e+00 	 2.5060105e+01 	 1.6522133e+01 
1.000 	 2.5745644e+00 	 2.2065150e+01 	 1.9076049e+01 
1.000 	 2.7977238e+00 	 2.0128048e+01 	 2.2329882e+01 
1.000 	 3.0210942e+00 	 1.8242953e+01 	 2.5483448e+01 
1.000 	 3.2444222e+00 	 1.6576974e+01 	 2.8680559e+01 
1.000 	 3.4669794e+00 	 1.5056451e+01 	 3.1786790e+01 
1.000 	 3.6888393e+00 	 1.4042359e+01 	 3.5709152e+01 
1.000 	 3.9104784e+00 	 1.2706774e+01 	 3.8494195e+01 
1.000 	 4.1337232e+00 	 1.1680240e+01 	 4.1797106e+01 
1.000 	 4.3564410e+00 	 1.0744660e+01 	 4.5004759e+01 
1.000 	 4.5783557e+00 	 9.8083728e+00 	 4.7686541e+01 
1.000 	 4.8018425e+00 	 9.1149317e+00 	 5.1126659e+01 
1.000 	 5.0254382e+00 	 8.4301330e+00 	 5.4203395e+01 
1.000 	 5.2482789e+00 	 7.7515349e+00 	 5.6768666e+01 
1.000 	 5.4706236e+00 	 7.1240843e+00 	 5.9089430e+01 
1.000 	 5.6931662e+00 	 6.5029160e+00 	 6.0791097e+01 
1.000 	 5.9152793e+00 	 6.0601466e+00 	 6.3544675e+01 
1.000 	 6.1384401e+00 	 5.6476028e+00 	 6.6177214e+01 
1.000 	 6.3614851e+00 	 5.2368668e+00 	 6.8299470e+01 
1.000 	 6.5839917e+00 	 4.8896406e+00 	 7.0699284e+01 
1.000 	 6.8074022e+00 	 4.5205289e+00 	 7.2244325e+01 
1.000 	 7.0300010e+00 	 4.2458882e+00 	 7.4731721e+01 
1.000 	 7.2527582e+00 	 3.9768846e+00 	 7.6863975e+01 
1.000 	 7.4757503e+00 	 3.7202232e+00 	 7.8741488e+01 
1.000 	 7.6981603e+00 	 3.5084281e+00 	 8.1085591e+01 
1.000 	 7.9207649e+00 	 3.3050112e+00 	 8.3204068e+01 
1.000 	 8.1435591e+00 	 3.1059935e+00 	 8.4979382e+01 
1.000 	 8.3661031e+00 	 2.9287768e+00 	 8.6881272e+01 
1.000 	 8.5888412e+00 	 2.7725062e+00 	 8.8991086e+01 
1.000 	 8.8120803e+00 	 2.6304260e+00 	 9.1186739e+01 
1.000 	 9.0351653e+00 	 2.4681542e+00 	 9.2225467e+01 
1.000 	 9.2575725e+00 	 2.3469134e+00 	 9.4331921e+01 
1.000 	 9.4803673e+00 	 2.2541663e+00 	 9.7304228e+01 
1.000 	 9.7032521e+00 	 2.1409081e+00 	 9.9087810e+01 
1.000 	 9.9258853e+00 	 2.0375560e+00 	 1.0094564e+02 
1.000 	 1.0148683e+01 	 1.9513988e+00 	 1.0333451e+02 
1.000 	 1.0371522e+01 	 1.8643921e+00 	 1.0537438e+02 
1.000 	 1.0594351e+01 	 1.7839308e+00 	 1.0746605e+02 
1.000 	 1.0817016e+01 	 1.7011540e+00 	 1.0907779e+02 
1.000 	 1.1039469e+01 	 1.6386871e+00 	 1.1168911e+02 
1.000 	 1.1262220e+01 	 1.5739305e+00 	 1.1390109e+02 
1.000 	 1.1485439e+01 	 1.5098808e+00 	 1.1589260e+02 
1.000 	 1.1708447e+01 	 1.4521335e+00 	 1.1807955e+02 
1.000 	 1.1931456e+01 	 1.4039068e+00 	 1.2080609e+02 
1.000 	 1.2154206e+01 	 1.3508299e+00 	 1.2287136e+02 
1.000 	 1.2376884e+01 	 1.2976663e+00 	 1.2464281e+02 
1.000 	 1.2599838e+01 	 1.2470459e+00 	 1.2637104e+02 
1.000 	 1.2822610e+01 	 1.2049437e+00 	 1.2869638e+02 
1.000 	 1.3045266e+01 	 1.1579548e+00 	 1.3023290e+02 
1.000 	 1.3267933e+01 	 1.1180038e+00 	 1.3228889e+02 
1.000 	 1.3490653e+01 	 1.0813480e+00 	 1.3450383e+02 
1.000 	 1.3713629e+01 	 1.0511876e+00 	 1.3734336e+02 
1.000 	 1.3936691e+01 	 1.0117760e+00 	 1.3875022e+02 
1.000 	 1.4159477e+01 	 9.7373353e-01 	 1.4003996e+02 
1.000 	 1.4382018e+01 	 9.4368716e-01 	 1.4221906e+02 
1.000 	 1.4604763e+01 	 9.1155443e-01 	 1.4385878e+02 
1.000 	 1.4827741e+01 	 8.8616575e-01 	 1.4635589e+02 
1.000 	 1.5050722e+01 	 8.6102606e-01 	 1.4871630e+02 
1.000 	 1.5273565e+01 	 8.3448009e-01 	 1.5062862e+02 
1.000 	 1.5495976e+01 	 8.0999817e-01 	 1.5269018e+02 
1.000 	 1.5718725e+01 	 7.8581469e-01 	 1.5461169e+02 
1.000 	 1.5941783e+01 	 7.6253045e-01 	 1.5650859e+02 
1.000 	 1.6164385e+01 	 7.4315744e-01 	 1.5901156e+02 
1.000 	 1.6387075e+01 	 7.2347228e-01 	 1.6128592e+02 
1.000 	 1.6610178e+01 	 7.0175696e-01 	 1.6292203e+02 
1.000 	 1.6833076e+01 	 6.8563540e-01 	 1.6567386e+02 
1.000 	 1.7055695e+01 	 6.6427368e-01 	 1.6696503e+02 
1.000 	 1.7278578e+01 	 6.4813838e-01 	 1.6937995e+02 
1.000 	 1.7501413e+01 	 6.3049209e-01 	 1.7122581e+02 
1.000 	 1.7724129e+01 	 6.1461614e-01 	 1.7336799e+02 
1.000 	 1.7946974e+01 	 5.9988167e-01 	 1.7567482e+02 
1.000 	 1.8169799e+01 	 5.8445162e-01 	 1.7761072e+02 
1.000 	 1.8392666e+01 	 5.7034605e-01 	 1.7978056e+02 
1.000 	 1.8615464e+01 	 5.5437134e-01 	 1.8117265e+02 
1.000 	 1.8838059e+01 	 5.4033010e-01 	 1.8299445e+02 
1.000 	 1.9060712e+01 	 5.2864752e-01 	 1.8546153e+02 
1.000 	 1.9283753e+01 	 5.1748784e-01 	 1.8799448e+02 
1.000 	 1.9506718e+01 	 5.0502654e-01 	 1.8990529e+02 
1.000 	 1.9729420e+01 	 4.9350648e-01 	 1.9200214e+02 
1.000 	 1.9952380e+01 	 4.8144011e-01 	 1.9372991e+02 
1.000 	 2.0175161e+01 	 4.7168609e-01 	 1.9623405e+02 
1.000 	 2.0397842e+01 	 4.6108373e-01 	 1.9824523e+02 
1.000 	 2.0620751e+01 	 4.5163168e-01 	 2.0061716e+02 
1.000 	 2.0843477e+01 	 4.4263554e-01 	 2.0306123e+02 
1.000 	 2.1066380e+01 	 4.3298675e-01 	 2.0507590e+02 
1.000 	 2.1289248e+01 	 4.2241594e-01 	 2.0648645e+02 
1.000 	 2.1511951e+01 	 4.1413894e-01 	 2.0886022e+02 
1.000 	 2.1734673e+01 	 4.0553946e-01 	 2.1094182e+02 
1.000 	 2.1957585e+01 	 3.9839551e-01 	 2.1366747e+02 
1.000 	 2.2180377e+01 	 3.9044828e-01 	 2.1584428e+02 
1.000 	 2.2402913e+01 	 3.8303325e-01 	 2.1818265e+02 
1.000 	 2.2625918e+01 	 3.7599758e-01 	 2.2063476e+02 
1.000 	 2.2848941e+01 	 3.6870456e-01 	 2.2281631e+02 
1.000 	 2.3071507e+01 	 3.6048747e-01 	 2.2427886e+02 
1.000 	 2.3294249e+01 	 3.5383077e-01 	 2.2657499e+02 
1.000 	 2.3517240e+01 	 3.4693720e-01 	 2.2860209e+02 
1.000 	 2.3740011e+01 	 3.4006162e-01 	 2.3049985e+02 
1.000 	 2.3962826e+01 	 3.3402737e-01 	 2.3284473e+02 
1.000 	 2.4185685e+01 	 3.2803957e-01 	 2.3511032e+02 
1.000 	 2.4408463e+01 	 3.2150155e-01 	 2.3685068e+02 
1.000 	 2.4631201e+01 	 3.1550270e-01 	 2.3885267e+02 
1.000 	 2.4853991e+01 	 3.1080291e-01 	 2.4173735e+02 
1.000 	 2.5076832e+01 	 3.0467869e-01 	 2.4340549e+02 
1.000 	 2.5299706e+01 	 2.9942217e-01 	 2.4564086e+02 
1.000 	 2.5522475e+01 	 2.9471911e-01 	 2.4822580e+02 
1.000 	 2.5745084e+01 	 2.8939805e-01 	 2.5017782e+02 
1.000 	 2.5967854e+01 	 2.8517365e-01 	 2.5298095e+02 
1.000 	 2.6190751e+01 	 2.8019173e-01 	 2.5501718e+02 
1.000 	 2.6413693e+01 	 2.7524225e-01 	 2.5696427e+02 
1.000 	 2.6636563e+01 	 2.7091983e-01 	 2.5938545e+02 
1.000 	 2.6859326e+01 	 2.6611206e-01 	 2.6122826e+02 
1.000 	 2.7082186e+01 	 2.6235270e-01 	 2.6400182e+02 
1.000 	 2.7304957e+01 	 2.5807925e-01 	 2.6616310e+02 
1.000 	 2.7527792e+01 	 2.5400406e-01 	 2.6842629e+02 
1.000 	 2.7750659e+01 	 2.4939216e-01 	 2.7000572e+02 
1.000 	 2.7973382e+01 	 2.4578633e-01 	 2.7256051e+02 
1.000 	 2.8196111e+01 	 2.4224117e-01 	 2.7509700e+02 
1.000 	 2.8418824e+01 	 2.3857858e-01 	 2.7740868e+02 
1.000 	 2.8641763e+01 	 2.3496655e-01 	 2.7968911e+02 
1.000 	 2.8864675e+01 	 2.3138255e-01 	 2.8190377e+02 
1.000 	 2.9087461e+01 	 2.2795941e-01 	 2.8421385e+02 
1.000 	 2.9310363e+01 	 2.2477864e-01 	 2.8674041e+02 
1.000 	 2.9533176e+01 	 2.2131021e-01 	 2.8880332e+02 
1.000 	 2.9755866e+01 	 2.1875091e-01 	 2.9196978e+02 
1.000 	 2.9978636e+01 	 2.1522684e-01 	 2.9376653e+02 
1.000 	 3.0201475e+01 	 2.1261872e-01 	 2.9672642e+02 
1.000 	 3.0424366e+01 	 2.0970198e-01 	 2.9918335e+02 
1.000 	 3.0647304e+01 	 2.0682610e-01 	 3.0161464e+02 
1.000 	 3.0870147e+01 	 2.0406678e-01 	 3.0412959e+02 
1.000 	 3.1092997e+01 	 2.0137048e-01 	 3.0665766e+02 
1.000 	 3.1315696e+01 	 1.9870360e-01 	 3.0914497e+02 
1.000 	 3.1538401e+01 	 1.9626264e-01 	 3.1190827e+02 
1.000 	 3.1761212e+01 	 1.9407729e-01 	 3.1501860e+02 
1.000 	 3.1983961e+01 	 1.9150515e-01 	 3.1742963e+02 
1.000 	 3.2206797e+01 	 1.8902144e-01 	 3.1990714e+02 
1.000 	 3.2429657e+01 	 1.8693857e-01 	 3.2299533e+02 
1.000 	 3.2652452e+01 	 1.8463965e-01 	 3.2564365e+02 
1.000 	 3.2875239e+01 	 1.8261486e-01 	 3.2871015e+02 
1.000 	 3.3098093e+01 	 1.8028379e-01 	 3.3115846e+02 
1.000 	 3.3320840e+01 	 1.7838502e-01 	 3.3433087e+02 
1.000 	 3.3543500e+01 	 1.7635899e-01 	 3.3720419e+02 
1.000 	 3.3766445e+01 	 1.7437180e-01 	 3.4009677e+02 
1.000 	 3.3989311e+01 	 1.7204463e-01 	 3.4224607e+02 
1.000 	 3.4212184e+01 	 1.7048001e-01 	 3.4584869e+02 
1.000 	 3.4435040e+01 	 1.6860335e-01 	 3.4876928e+02 
1.000 	 3.4657749e+01 	 1.6641018e-01 	 3.5095481e+02 
1.000 	 3.4880604e+01 	 1.6482180e-01 	 3.5435366e+02 
1.000 	 3.5103380e+01 	 1.6277046e-01 	 3.5669141e+02 
1.000 	 3.5326155e+01 	 1.6130623e-01 	 3.6025540e+02 
1.000 	 3.5548930e+01 	 1.5966695e-01 	 3.6338325e+02 
1.000 	 3.5771761e+01 	 1.5798165e-01 	 3.6635143e+02 
1.000 	 3.5994679e+01 	 1.5659297e-01 	 3.6996225e+02 
1.000 	 3.6217416e+01 	 1.5495488e-01 	 3.7293050e+02 
1.000 	 3.6440075e+01 	 1.5351992e-01 	 3.7633342e+02 
1.000 	 3.6662973e+01 	 1.5210075e-01 	 3.7973850e+02 
1.000 	 3.6885867e+01 	 1.5073458e-01 	 3.8323321e+02 
1.000 	 3.7108702e+01 	 1.4923034e-01 	 3.8632667e+02 
1.000 	 3.7331485e+01 	 1.4798813e-01 	 3.9005239e+02 
1.000 	 3.7554244e+01 	 1.4674125e-01 	 3.9373092e+02 
1.000 	 3.7777072e+01 	 1.4539450e-01 	 3.9710296e+02 
1.000 	 3.7999844e+01 	 1.4388956e-01 	 3.9998620e+02 
1.000 	 3.8222728e+01 	 1.4298182e-01 	 4.0449777e+02 
1.000 	 3.8445525e+01 	 1.4184521e-01 	 4.0834037e+02 
1.000 	 3.8668277e+01 	 1.4068508e-01 	 4.1208116e+02 
1.000 	 3.8891094e+01 	 1.3958603e-01 	 4.1597065e+02 
1.000 	 3.9113831e+01 	 1.3853691e-01 	 4.1997827e+02 
1.000 	 3.9336757e+01 	 1.3773186e-01 	 4.2471767e+02 
1.000 	 3.9559665e+01 	 1.3672504e-01 	 4.2882109e+02 
1.000 	 3.9782411e+01 	 1.3571439e-01 	 4.3288193e+02 
1.000 	 4.0005174e+01 	 1.3467302e-01 	 4.3681681e+02 
1.000 	 4.0227931e+01 	 1.3385691e-01 	 4.4146284e+02 
1.000 	 4.0450784e+01 	 1.3297525e-01 	 4.4588400e+02 
1.000 	 4.0673702e+01 	 1.3198182e-01 	 4.4990980e+02 
1.000 	 4.0896507e+01 	 1.3086442e-01 	 4.5347201e+02 
1.000 	 4.1119313e+01 	 1.3030356e-01 	 4.5894865e+02 
1.000 	 4.1342122e+01 	 1.2945465e-01 	 4.6341085e+02 
1.000 	 4.1564926e+01 	 1.2867497e-01 	 4.6810726e+02 
1.000 	 4.1787771e+01 	 1.2801409e-01 	 4.7323368e+02 
1.000 	 4.2010477e+01 	 1.2730826e-01 	 4.7818910e+02 
1.000 	 4.2233218e+01 	 1.2663200e-01 	 4.8325485e+02 
1.000 	 4.2456140e+01 	 1.2598521e-01 	 4.8844011e+02 
1.000 	 4.2679009e+01 	 1.2543395e-01 	 4.9400159e+02 
1.000 	 4.2901773e+01 	 1.2471728e-01 	 4.9891045e+02 
1.000 	 4.3124610e+01 	 1.2423564e-01 	 5.0476824e+02 
1.000 	 4.3347429e+01 	 1.2408122e-01 	 5.1199573e+02 
1.000 	 4.3570218e+01 	 1.2357480e-01 	 5.1780871e+02 
1.000 	 4.3793048e+01 	 1.2302579e-01 	 5.2345812e+02 
1.000 	 4.4015842e+01 	 1.2251612e-01 	 5.2928617e+02 
1.000 	 4.4238626e+01 	 1.2196733e-01 	 5.3495674e+02 
1.000 	 4.4461414e+01 	 1.2176372e-01 	 5.4217310e+02 
1.000 	 4.4684300e+01 	 1.2124729e-01 	 5.4803357e+02 
1.000 	 4.4907140e+01 	 1.2105677e-01 	 5.5539953e+02 
1.000 	 4.5129826e+01 	 1.2064642e-01 	 5.6179212e+02 
1.000 	 4.5352659e+01 	 1.2036954e-01 	 5.6884656e+02 
1.000 	 4.5575579e+01 	 1.2010021e-01 	 5.7598425e+02 
1.000 	 4.5798317e+01 	 1.2008230e-01 	 5.8438335e+02 
1.000 	 4.6021117e+01 	 1.1988364e-01 	 5.9197266e+02 
1.000 	 4.6243862e+01 	 1.1962299e-01 	 5.9930402e+02 
1.000 	 4.6466657e+01 	 1.1962064e-01 	 6.0799591e+02 
1.000 	 4.6689607e+01 	 1.1968595e-01 	 6.1712636e+02 
1.000 	 4.6912404e+01 	 1.1965149e-01 	 6.2582286e+02 
1.000 	 4.7135199e+01 	 1.1959765e-01 	 6.3449608e+02 
1.000 	 4.7357948e+01 	 1.1968976e-01 	 6.4402965e+02 
1.000 	 4.7580446e+01 	 1.1938911e-01 	 6.5150912e+02 
1.000 	 4.7803263e+01 	 1.1891138e-01 	 6.5806123e+02 
1.000 	 4.8026058e+01 	 1.1842176e-01 	 6.6455755e+02 
1.000 	 4.8248859e+01 	 1.1770272e-01 	 6.6975797e+02 
1.000 	 4.8471746e+01 	 1.1728880e-01 	 6.7669468e+02 
1.000 	 4.8694590e+01 	 1.1668125e-01 	 6.8251700e+02 
1.000 	 4.8917455e+01 	 1.1625051e-01 	 6.8937685e+02 
1.000 	 4.9140387e+01 	 1.1585084e-01 	 6.9644232e+02 
1.000 	 4.9363118e+01 	 1.1514532e-01 	 7.0165610e+02 
1.000 	 4.9585815e+01 	 1.1471769e-01 	 7.0855406e+02 
1.000 	 4.9808672e+01 	 1.1439281e-01 	 7.1611681e+02 
1.000 	 5.0031530e+01 	 1.1388118e-01 	 7.2252618e+02 
1.000 	 5.0254389e+01 	 1.1357012e-01 	 7.3022440e+02 
1.000 	 5.0477239e+01 	 1.1311584e-01 	 7.3702197e+02 
1.000 	 5.0700040e+01 	 1.1283259e-01 	 7.4495447e+02 
1.000 	 5.0922818e+01 	 1.1241070e-01 	 7.5199542e+02 
1.000 	 5.1145523e+01 	 1.1214212e-01 	 7.6008454e+02 
1.000 	 5.1368316e+01 	 1.1183002e-01 	 7.6791763e+02 
1.000 	 5.1591176e+01 	 1.1143321e-01 	 7.7519539e+02 
1.000 	 5.1813917e+01 	 1.1120850e-01 	 7.8369582e+02 
1.000 	 5.2036747e+01 	 1.1091887e-01 	 7.9178290e+02 
1.000 	 5.2259569e+01 	 1.1071381e-01 	 8.0051506e+02 
1.000 	 5.2482362e+01 	 1.1044812e-01 	 8.0885132e+02 
1.000 	 5.2705303e+01 	 1.1015969e-01 	 8.1706370e+02 
1.000 	 5.2928107e+01 	 1.0990960e-01 	 8.2559108e+02 
1.000 	 5.3150925e+01 	 1.0982611e-01 	 8.3542668e+02 
1.000 	 5.3373687e+01 	 1.0967757e-01 	 8.4483071e+02 
1.000 	 5.3596420e+01 	 1.0970195e-01 	 8.5564173e+02 
1.000 	 5.3819275e+01 	 1.0952240e-01 	 8.6494150e+02 
1.000 	 5.4042045e+01 	 1.0944214e-01 	 8.7508487e+02 
1.000 	 5.4264906e+01 	 1.0931104e-01 	 8.8489438e+02 
1.000 	 5.4487716e+01 	 1.0912871e-01 	 8.9434504e+02 
1.000 	 5.4710475e+01 	 1.0905779e-01 	 9.0477040e+02 
1.000 	 5.4933343e+01 	 1.0880442e-01 	 9.1374475e+02 
1.000 	 5.5156184e+01 	 1.0877507e-01 	 9.2466037e+02 
1.000 	 5.5378989e+01 	 1.0864531e-01 	 9.3479486e+02 
1.000 	 5.5601749e+01 	 1.0855684e-01 	 9.4535036e+02 
1.000 	 5.5824477e+01 	 1.0853200e-01 	 9.5653764e+02 
1.000 	 5.6047334e+01 	 1.0834537e-01 	 9.6637458e+02 
1.000 	 5.6270225e+01 	 1.0844487e-01 	 9.7884796e+02 
1.000 	 5.6493125e+01 	 1.0866899e-01 	 9.9257348e+02 
1.000 	 5.6715970e+01 	 1.0870428e-01 	 1.0046921e+03 
1.000 	 5.6938643e+01 	 1.0869842e-01 	 1.0165174e+03 
1.000 	 5.7161339e+01 	 1.0881290e-01 	 1.0295747e+03 
1.000 	 5.7384154e+01 	 1.0888264e-01 	 1.0423291e+03 
1.000 	 5.7607009e+01 	 1.0899419e-01 	 1.0556005e+03 
1.000 	 5.7829847e+01 	 1.0919674e-01 	 1.0698824e+03 
1.000 	 5.8052666e+01 	 1.0937497e-01 	 1.0840634e+03 
1.000 	 5.8275482e+01 	 1.0948283e-01 	 1.0976753e+03 
1.000 	 5.8498335e+01 	 1.0972651e-01 	 1.1127877e+03 
1.000 	 5.8721090e+01 	 1.0979605e-01 	 1.1262617e+03 
1.000 	 5.8943809e+01 	 1.1022174e-01 	 1.1435419e+03 
1.000 	 5.9166592e+01 	 1.1049069e-01 	 1.1593794e+03 
1.000 	 5.9389436e+01 	 1.1079365e-01 	 1.1757439e+03 
1.000 	 5.9612292e+01 	 1.1103198e-01 	 1.1915871e+03 
1.000 	 5.9835114e+01 	 1.1116896e-01 	 1.2064857e+03 
1.000 	 6.0057888e+01 	 1.1177551e-01 	 1.2266681e+03 
1.000 	 6.0280666e+01 	 1.1199137e-01 	 1.2427648e+03 
1.000 	 6.0503466e+01 	 1.1235591e-01 	 1.2606861e+03 
1.000 	 6.0726235e+01 	 1.1267320e-01 	 1.2782623e+03 
1.000 	 6.0949084e+01 	 1.1318516e-01 	 1.2982589e+03 
1.000 	 6.1171881e+01 	 1.1342787e-01 	 1.3153628e+03 
1.000 	 6.1394696e+01 	 1.1390240e-01 	 1.3353517e+03 
1.000 	 6.1617555e+01 	 1.1423447e-01 	 1.3538820e+03 
1.000 	 6.1840361e+01 	 1.1465316e-01 	 1.3736381e+03 
1.000 	 6.2063144e+01 	 1.1504075e-01 	 1.3932315e+03 
1.000 	 6.2285851e+01 	 1.1552775e-01 	 1.4142454e+03 
1.000 	 6.2508587e+01 	 1.1593956e-01 	 1.4345673e+03 
1.000 	 6.2731456e+01 	 1.1629503e-01 	 1.4544122e+03 
1.000 	 6.2954258e+01 	 1.1659785e-01 	 1.4737918e+03 
1.000 	 6.3177019e+01 	 1.1741231e-01 	 1.4998965e+03 
1.000 	 6.3399873e+01 	 1.1790158e-01 	 1.5221416e+03 
1.000 	 6.3622714e+01 	 1.1821104e-01 	 1.5422858e+03 
1.000 	 6.3845540e+01 	 1.1868435e-01 	 1.5647876e+03 
1.000 	 6.4068274e+01 	 1.1902165e-01 	 1.5857156e+03 
1.000 	 6.4291059e+01 	 1.1964759e-01 	 1.6107419e+03 
1.000 	 6.4513972e+01 	 1.1995737e-01 	 1.6317685e+03 
1.000 	 6.4736750e+01 	 1.2042321e-01 	 1.6551338e+03 
1.000 	 6.4959555e+01 	 1.2102321e-01 	 1.6806143e+03 
1.000 	 6.5182326e+01 	 1.2133624e-01 	 1.7023560e+03 
1.000 	 6.5405008e+01 	 1.2229677e-01 	 1.7334777e+03 
1.000 	 6.5627814e+01 	 1.2250267e-01 	 1.7542021e+03 
1.000 	 6.5850727e+01 	 1.2318563e-01 	 1.7820177e+03 
1.000 	 6.6073550e+01 	 1.2314302e-01 	 1.7995461e+03 
1.000 	 6.6296276e+01 	 1.2350003e-01 	 1.8230758e+03 
1.000 	 6.6519018e+01 	 1.2388708e-01 	 1.8472844e+03 
1.000 	 6.6741713e+01 	 1.2370089e-01 	 1.8630956e+03 
1.000 	 6.6964463e+01 	 1.2352127e-01 	 1.8790796e+03 
1.000 	 6.7187389e+01 	 1.2344059e-01 	 1.8966691e+03 
1.000 	 6.7410250e+01 	 1.2376119e-01 	 1.9205806e+03 
1.000 	 6.7633138e+01 	 1.2380930e-01 	 1.9404486e+03 
1.000 	 6.7856028e+01 	 1.2419315e-01 	 1.9657723e+03 
1.000 	 6.8078653e+01 	 1.2453025e-01 	 1.9905725e+03 
1.000 	 6.8301335e+01 	 1.2490795e-01 	 2.0162664e+03 
1.000 	 6.8524261e+01 	 1.2544729e-01 	 2.0448648e+03 
1.000 	 6.8747197e+01 	 1.2570502e-01 	 2.0691305e+03 
1.000 	 6.8970095e+01 	 1.2624588e-01 	 2.0983115e+03 
1.000 	 6.9192924e+01 	 1.2682109e-01 	 2.1283684e+03 
1.000 	 6.9415651e+01 	 1.2738070e-01 	 2.1584703e+03 
1.000 	 6.9638164e+01 	 1.2812980e-01 	 2.1921100e+03 
1.000 	 6.9860920e+01 	 1.2904465e-01 	 2.2290159e+03 
1.000 	 7.0083954e+01 	 1.2982722e-01 	 2.2640802e+03 
1.000 	 7.0306918e+01 	 1.3048388e-01 	 2.2973190e+03 
