logk z300 z275 z250 z225 z200 z175 z150 z125 z100 z075 z050 z0375 z025 z0125 z000
2.983873791882769 1.248145837443253 1.3995710391319682 1.5939194876294436 1.8334577281703957 2.1280603855371627 2.3501977517195427 2.493473315221129 2.598233426045667 2.8532578314546257 2.7768890808687936 2.422372715752739 2.568128466444233 2.417122086749745 2.158263652107468 1.9276502320070392
2.9951807017164698 1.2578326322200235 1.4108274566117025 1.6073503780394254 1.8498514724705708 2.1483088595214315 2.373482279091159 2.5188930169535944 2.625417602060673 2.8842950384733035 2.8075047797127612 2.4493397184771575 2.5974526540545604 2.4449744142686898 2.1833697544538615 1.9502883571398852
3.0064876115501704 1.2675493085027405 1.4221213326593753 1.620830499254677 1.8663119812445799 2.1686480859672495 2.39687685232938 2.544436923841679 2.6527383441905186 2.9154953743618384 2.8382829437017874 2.4764501135946397 2.626937262544952 2.472979976777202 2.208614440616413 1.9730519858309312
3.0177945213838715 1.2772958662914 1.433452667274985 1.6343598512751973 1.8828392544924193 2.1890780648746118 2.4203814714342036 2.57010503588538 2.6801956524352013 2.946858839120229 2.869223572835871 2.503703901105185 2.656582291915406 2.5011387742752813 2.2339977105951214 1.995941118080176
3.0291014312175717 1.2870723055860043 1.444821460458531 1.647938434100983 1.89943329221409 2.2095987962435206 2.4439961364056284 2.595897353084695 2.707789526794719 2.978385432748473 2.900326667115008 2.5311010810087904 2.686387742165919 2.5294508067629238 2.2595195643899846 2.0189557538876177
3.040408341051273 1.2968786263865546 1.456227712210016 1.6615662477320408 1.916094094409595 2.230210280073978 2.4677208472436583 2.621813875439631 2.7355199672690773 3.010075155246576 2.9315922265392054 2.5586416533054606 2.716353613296498 2.5579160742401363 2.2851800020010073 2.0420958932532596
3.0517152508849734 1.3067148286930488 1.4676714225294383 1.6752432921683642 1.9328216610789295 2.2509125163659807 2.4915556039482896 2.647854602950182 2.763386973858272 3.041928006614533 2.963020251108458 2.5863256179951923 2.7464799053071367 2.5865345767069132 2.310979023428185 2.0653615361770994
3.063022160718674 1.3165809125054873 1.4791525914167964 1.688969567409957 1.9496159922220975 2.27170550511953 2.515500406519523 2.6740195356163494 2.7913905465623032 3.073943986852345 2.994610740822767 2.614152975077986 2.776766618197838 2.615306314163256 2.3369166286715193 2.0887526826591367
3.074329070552375 1.326476877823871 1.4906712188720932 1.7027450734568177 1.9664770878390971 2.292589246334626 2.53955525495736 2.7003086734381347 2.8195306853811735 3.1061230959600143 3.0263636956821336 2.6421237245538434 2.807213751968602 2.6442312866091666 2.3629928177310107 2.1122693326993742
3.0856359803860753 1.3364027246481989 1.5022273048953272 1.7165698103089468 1.9834049479299285 2.3135637400112685 2.563720149261799 2.7267220164155357 2.84780739031488 3.1384653339375372 3.0582791156865556 2.6702378664227613 2.8378213066194267 2.6733094940446414 2.389207590606658 2.1359114862978075
3.0969428902197764 1.346358452978472 1.5138208494864993 1.7304437779663444 2.0003995724945933 2.3346289861494585 2.5879950894328436 2.753259564548556 2.8762206613634262 3.1709707007849186 3.090357000836037 2.6984954006847444 2.8685892821503165 2.702540936469685 2.415560947298464 2.1596791434544427
3.108249800053477 1.3563440628146877 1.525451852645606 1.7443669764290086 2.0174609615330876 2.3557849847491923 2.6123800754704867 2.7799213178371898 2.9047704985268066 3.2036391965021522 3.122597351130572 2.7268963273397873 2.8995176785612653 2.731925613884293 2.4420528878064243 2.1835723041692736
3.1195567098871777 1.366359554156849 1.5371203143726522 1.7583394056969426 2.0345891150454145 2.3770317358104744 2.6368751073747347 2.8067072762814416 2.933456901805026 3.2364708210892434 3.155000166570165 2.7554406463878935 2.9306064958522775 2.761463526288467 2.4686834121305417 2.207590968442304
3.130863619720879 1.3764049270049563 1.5488262346676374 1.7723610657701458 2.051784033031577 2.398369239333306 2.661480185145588 2.8336174398813134 2.962279871198085 3.2694655745461922 3.1875654471548165 2.784128357829064 2.961855734023353 2.79115467368221 2.4954525202708178 2.231735136273534
3.142170529554579 1.3864801813590075 1.5605696135305567 1.7864319566486153 2.069045715491567 2.4197974953176797 2.6861953087830397 2.8606518086367982 2.9912394067059775 3.302623456872993 3.220293192884522 2.812959461663294 2.9932653930744877 2.8209990560655163 2.5223602122272473 2.25600480766296
3.15347743938828 1.3965853172190026 1.572350450961415 1.800552078332354 2.0863741624253906 2.441316503763603 2.7110204782870957 2.887810382547902 3.02033550832871 3.3359444680696515 3.253183403759286 2.8419339578905887 3.0248354730056874 2.8509966734383907 2.5494064879998355 2.2803999826105867
3.1647843492219807 1.4067203345849424 1.5841687469602097 1.8147214308213613 2.1037693738330465 2.462926264671071 2.735955693657755 2.9150931616146214 3.0495681760662796 3.3694286081361655 3.286236079779106 2.8710518465109445 3.0565659738169484 2.8811475258008303 2.5765913475885798 2.3049206611164106
3.1760912590556813 1.416885233456827 1.596024501526943 1.828940014115636 2.121231349714533 2.484626778040086 2.7610009548950156 2.942500145836957 3.078937409918686 3.4030758770725336 3.319451220943982 2.900313127524363 3.08845689550827 2.9114516131528356 2.60391479099348 2.3295668431804333
